Central_Uttar_Pradeshi_Brahmin_Lucknow_(n=8),0.065732875,-0.058900625,-0.10851637,0.085393125,-0.061319125,0.051350875,0.001791875,0.009345625,0.013831,0.004237,-0.01565025,-0.0008805,-0.000743375,-0.002993375,0.003613625,-0.0011435,-0.00267275,-0.00036425,-0.002765125,-0.0044865,0.0000155,0.000371125,0.0023725,0.001972875,-0.000464125
Central_Uttar_Pradeshi_Brahmin_Lucknow_o_(n=2),0.0523585,-0.140143,-0.09824,0.07752,-0.049086,0.0500605,-0.0041125,0.0077305,0.018612,0.007289,-0.023871,0.0004495,0.001561,-0.0008945,0.001832,0.0027185,0.0155155,-0.0036105,-0.0022,0.001626,-0.0016225,0.001113,0.0006775,0.002109,0.0079635
Chamalal_(n=11),0.11237455,0.10829236,-0.024890091,0.011774818,-0.042805091,0.014806545,0.011665182,-0.0032725455,-0.061654636,-0.042245636,-0.003351,0.0054769091,-0.014393091,-0.0090080909,0.018494909,-0.0023263636,0.0040656364,-0.0040193636,-0.0058963636,0.0038313636,0.00135,0.0027091818,0.0080222727,0.0097492727,-0.00087109091
Chamorro_(European-Mixed)_(n=1),0.0387,-0.284348,-0.016593,-0.041021,0.089247,0.028726,-0.019036,-0.023537,-0.011453,-0.009659,0.027119,0.003747,-0.004014,-0.004266,0.003936,0.009281,-0.001695,0.004181,0.007668,-0.008379,0.002995,-0.020897,-0.000246,-0.009278,-0.036643
Chane_(n=1),0.054635,-0.316845,0.114645,0.10013,-0.110482,-0.023427,-0.302694,-0.3616,-0.009817,-0.011845,0.005196,-0.004496,0.004608,0.02546,-0.012622,0.006099,0.007693,0.00152,0.003017,-0.004627,0.002371,0.004946,-0.00493,-0.008194,0.003113
Changana_(n=9),-0.62805056,0.064429556,0.021705333,0.016437111,-0.00010244444,0.012519111,-0.015040778,0.021845444,-0.031496667,0.012169333,0.0018585556,0.00088255556,-0.011744111,0.0025078889,-0.017025333,0.013435778,-0.012763111,0.012879889,-0.010977556,0.0042103333,0.00056844444,-0.00078311111,0.0015473333,-0.00089688889,0.00089144444
Chechen_(n=15),0.1126848,0.10466727,-0.030370867,-0.0085272,-0.035760333,0.0067863333,0.0083975333,-0.0049075333,-0.055916733,-0.032608067,-0.0020136667,0.0082226,-0.016719333,-0.0061197333,0.010495667,-0.0090868,0.0057369333,-0.0064273333,-0.0089915333,0.013097933,0.0030863333,0.0023906667,0.0039356,0.0062979333,-0.0046541333
Chenchu_(n=3),0.032629,-0.11441667,-0.165179,0.110144,-0.065858333,0.060054667,-0.0043083333,0.014153,0.052971667,0.037115333,-0.008769,-0.000999,-0.0024776667,0.006239,-0.0096363333,-0.014629,0.0034333333,-0.0039273333,-0.003771,0.0096296667,0.00074866667,0.00136,0.0022183333,0.0027713333,-0.0048696667
Cherokee_(European-Mixed)_(n=6),0.093348833,-0.0369015,0.080763833,0.061281833,-0.016042833,0.0041181667,-0.0987025,-0.117874,-0.00025316667,-0.0066925,-0.00066016667,0.00083533333,-0.0028466667,-0.0028308333,0.0061483333,0.0025093333,-0.0027985,0.00058433333,0.00068333333,0.0024321667,0.0026665,0.0034613333,-0.00041766667,0.0067253333,0.00077283333
Chewa_Malawi_(n=111),-0.62745247,0.063511676,0.019973802,0.015803721,-0.000091477477,0.012213441,-0.013747162,0.022028207,-0.027922081,0.011088477,0.000948,0.0013001622,-0.011491036,0.0015436036,-0.017285369,0.012781153,-0.012395937,0.0093714955,-0.0089766306,0.0049922793,0.0003450991,-0.0013368108,0.0020618829,-0.0007011982,-0.00096227027
Chhattisgarhi_Satnami_(n=1),0.042115,-0.094444,-0.16895,0.119834,-0.068013,0.063866,-0.00752,0.011999,0.054812,0.032438,-0.004547,0.003147,-0.008325,0.004817,-0.005157,-0.005701,0.015776,0.00266,0.002514,0.004752,0.002496,0.002102,-0.001356,0.007712,-0.008742
Chickasaw_(European-Mixed)_(n=5),0.1129196,0.0236384,0.0765042,0.0571478,0.0035554,0.0100702,-0.0572312,-0.067362,-0.000634,-0.0060948,-0.0025756,0.0015982,-0.0053616,-0.0005666,0.0091174,0.0029734,-0.005074,0.001015,0.0033706,0.0030214,0.0018036,0.0020904,8e-7,0.0087248,0.000783
Chilean_Mestizo_(n=12),0.063527566,-0.056706039,0.067421185,0.036881585,-0.026498959,-0.0096945458,-0.1341475,-0.15825015,0.006011016,0.0094980266,-0.0033687121,0.0020550332,-0.0040943676,0.0028286368,0.0014939377,0.0013447596,0.0037738133,-0.0010338048,-0.0018848052,0.00010967996,-0.00010728132,0.0019630174,-0.0017306522,-0.0018538339,0.0011864996
Chin_(n=43),0.013500023,-0.41771321,-0.025802023,-0.036243605,0.05398493,0.025327256,0.0041753488,0.0018514651,0.0041237674,0.009044,-0.043580465,-0.0052279535,0.0057804884,-0.00075846512,-0.0080738605,-0.0056705349,0.0054974419,-0.0017028605,-0.0082990698,0.010112349,-0.0023766744,0.02756014,0.004396814,0.0028301628,0.04668293
Chin_o_(n=2),0.0221955,-0.359497,-0.046763,-0.010982,0.045855,0.0386265,-0.0045825,-0.005538,0.010431,0.012939,-0.0223285,-0.00517,0.001115,-0.008945,-0.0080075,-0.002453,0.008736,-0.006841,-0.0097415,0.0090665,0.004492,0.018857,-0.000123,0.005603,0.044307
Chipewyan_(n=11),0.056767091,-0.331269,0.114498,0.068294091,-0.10933482,-0.024795364,-0.18950618,-0.22429727,-0.0060420909,-0.015798091,0.017493273,-0.0031573636,0.0037307273,0.0044960909,-0.013496636,-0.0016102727,0.0023964545,0.0051404545,0.013734455,0.0053912727,0.006969,-0.014257455,0.0023138182,0.0057416364,0.0048088182
Chippewa-Cree_(European-Mixed)_(n=2),0.1112005,-0.0046335,0.0746635,0.053984,-0.012219,0.0048495,-0.0723115,-0.085635,-0.0008685,-0.0010435,-0.0003185,0.0038325,-0.009408,-0.0080305,0.0122765,0.001868,-0.0055005,0.0015805,0.0023705,0.002786,0.0039195,0.003962,-0.0011825,0.008944,-0.00167
Chitak_Greece_Eastern_Macedonia_and_Thrace_(n=1),0.106994,0.110693,0.018102,-0.011628,0.012002,-0.006693,0.003055,0.005307,-0.011044,-0.001276,0.003248,0.003897,0.004162,0.007707,-0.009908,0.00716,0.009127,0.004561,0.009553,0.01063,-0.006489,0.006554,0.011216,0.00241,-0.000958
Choctaw_(n=7),0.057244857,-0.30879043,0.11266729,0.087233143,-0.10255671,-0.017354429,-0.25110829,-0.29979157,-0.011088143,-0.016977143,0.00042771429,-0.0039652857,0.0049442857,0.015466143,-0.011898,0.0022467143,0.0060238571,0.0024065714,0.004757,0.0025295714,-0.0011022857,0.0019925714,-0.002038,0.0022472857,0.0029405714
Choctaw_(European-Mixed)_(n=12),0.06561,-0.24348267,0.10191608,0.083319083,-0.083665,-0.010553583,-0.21143867,-0.25277675,-0.010045,-0.016752667,0.00033091667,-0.0034391667,0.003254,0.0099658333,-0.00765225,0.002228,0.0034919167,0.002411,0.00491875,0.00202075,0.00071583333,0.0005765,-0.0013058333,0.00318525,0.003987
Chopi_(n=13),-0.63101785,0.062025385,0.022888231,0.015851846,-0.00054438462,0.010941077,-0.012021769,0.021975538,-0.030694308,0.012686538,0.00097423077,-0.0012219231,-0.010932231,0.002255,-0.017539231,0.013136462,-0.013108615,0.014452308,-0.010578077,0.0061471538,0.00020153846,-0.00077992308,0.000749,0.00055615385,-0.00064484615
Chukchi_(n=5),0.0466674,-0.3787924,0.1196982,0.0266798,-0.1218074,-0.0532122,-0.061432,-0.0685818,0.0081402,-0.0060866,0.0373494,-0.0015886,0.0049654,-0.022625,-0.0333058,-0.0185626,-0.000287,0.0162666,0.035975,0.0198846,0.0364606,-0.0546792,0.0123,0.0227262,0.0347994
Chukchi_(European-Mixed)_(n=1),0.088782,-0.141159,0.105971,0.046512,-0.040315,-0.015897,-0.024911,-0.023768,0.002045,-0.012574,0.012179,-0.008393,0.010109,0.004404,-0.010722,-0.013259,-0.006128,0.005701,0.018729,0.004502,0.02271,-0.032521,0.005176,0.013014,0.023112
Chuvash_(n=13),0.11014577,-0.010545846,0.082937462,0.055332385,-0.012854462,0.0062429231,0.012473846,0.015691615,-0.0093294615,-0.032774462,0.017787769,-0.010963385,0.026095692,-0.021966692,-0.025807692,-0.014523692,0.00088253846,-0.0048336154,-0.025458538,-0.021077385,0.0072757692,0.0034718462,-0.031437692,0.0063861538,-0.0013079231
Chuvash_o1_(n=1),0.110408,0.030466,0.070522,0.062339,-0.006463,0.017291,0.015276,0.008077,-0.00634,-0.028976,0.010068,-0.014237,0.021556,-0.021056,-0.012486,0.000663,0.015516,0.0019,-0.016844,-0.014382,0.003244,0.009769,-0.025389,0.008796,-0.00958
Chuvash_o2_(n=1),0.118376,0.050776,0.080704,0.051357,0.015387,0.01757,0.020446,0.023768,-0.010635,-0.036812,0.00682,-0.015137,0.020218,0.001514,-0.010993,0.005967,0.009909,-0.001774,-0.003897,-0.01138,0.003369,-0.005441,-0.006039,0.000843,0
Circassian_Adyghe_(n=14),0.11260357,0.10119029,-0.029415429,-0.021664071,-0.033918286,-0.0017728571,0.0091317143,-0.0036097857,-0.051876071,-0.023157,0.0000000714,0.0081035714,-0.019464,0.0024083571,0.0049440714,-0.017511286,0.0080278571,-0.0052303571,-0.0114745,0.018115857,0.0090555,0.0013955,0.0012764286,-0.0077547857,-0.0025745
Circassian_Kabardian_(n=38),0.10888076,0.083353632,-0.022220368,-0.0166855,-0.030766763,-0.00022752632,0.0088003947,-0.0025870263,-0.046356921,-0.022817895,-0.0028076579,0.0071778158,-0.014545237,0.0039403158,0.0025751579,-0.017194737,0.0044192632,-0.0033439211,-0.0076147105,0.013680947,0.0058218684,0.00051094737,0.0017643947,-0.0069696842,-0.0012856842
Cochin_Jew_(n=6),0.050082,-0.0362205,-0.1390945,0.070952333,-0.063293667,0.044204,-0.0020758333,0.0078073333,0.030099167,0.0184665,-0.00086616667,0.00087416667,0.0032953333,0.0029818333,-0.0019681667,-0.0023425,-0.0041505,0.00052783333,-0.001215,-0.0041268333,0.0032233333,-0.004802,0.002732,-0.00058233333,-0.0021153333
Cochin_Jew_o_(n=2),0.0682935,0.0421445,-0.086172,-0.0033915,-0.0300055,0.00753,0.000235,0.0028845,0.019941,0.012392,0.002598,-0.0008245,0.0086965,0.0048855,-0.0050895,0.0028505,0.005085,0.002407,-0.002891,-0.004315,-0.0020585,-0.0047605,0.0073335,0.003796,0.0001195
Cochin_Jew_Paradesi_(n=6),0.081573333,0.1284645,-0.058830833,-0.069175833,-0.0185675,-0.0255185,-0.0036033333,-0.0048075,0.010839667,0.0047683333,0.0077675,-0.013512833,0.019176833,0.0052066667,-0.00022616667,0.0098336667,-0.0088443333,0.0018581667,-0.0014873333,-0.0015633333,0.0045128333,0.001422,-0.0066551667,0.0013051667,-0.0002595
Cocopah_(European-Mixed)_(n=1),0.065558,-0.223331,0.098113,0.068906,-0.07925,-0.019225,-0.234277,-0.281124,0.000916,0.001485,-0.003426,0.000487,-0.002892,0.008955,-0.001492,0.003926,0.003526,0.00028,-0.003506,-0.000945,-0.001952,0.004866,-0.000369,0.000611,-0.001237
Colla_(n=3),0.053876333,-0.29484233,0.118793,0.090332333,-0.11017433,-0.017663,-0.29133467,-0.350601,-0.012816667,-0.014639667,-0.003897,-0.0029473333,0.0029236667,0.021744333,-0.0047503333,0.009414,0.007258,-0.00063333333,0.001299,0.0020426667,-0.005324,0.0061823333,-0.000493,0.0019276667,-0.0016763333
Colombian_(Iberian_Profile)_(n=2),0.112397,0.131854,0.0324495,-0.0067945,0.0361455,-0.006965,-0.017232,-0.006373,0.0329185,0.0478155,-0.0014075,0.0075995,-0.015276,-0.0206805,0.015566,-0.0028225,-0.004913,-0.005649,-0.0181715,-0.0021505,-0.007953,-0.0076705,0.006217,-0.0048965,0.0038475
Colombian_Mestizo_(n=90),0.054689089,0.014533622,0.053715689,0.020414611,0.0012955444,-0.0071871667,-0.080711678,-0.087272389,0.0143803,0.020208133,-0.0024442444,0.0022063444,-0.0077041,-0.0035687444,0.0040051222,-0.0018580333,0.00034636667,-0.0025135444,-0.0072694556,-0.0025036889,-0.0081277667,-0.0022193556,0.0028511889,-0.0021201444,0.0013492889
Colombian_Mestizo_(Highly_SSA-Mixed_Profile)_(n=5),-0.1429596,-0.0086134,0.044834,0.0240982,-0.0066876,-0.0031146,-0.0807552,-0.0723462,0.0002846,0.0095068,-0.002553,0.0005528,-0.0016882,0.0029314,0.0032832,-0.0022196,0.0040658,-0.001319,-0.0031718,-0.002149,-0.0013582,-0.004544,0.0031774,0.0000724,0.0011186
Coloured_(n=18),-0.15663322,0.037630889,-0.00012572222,0.034884,0.019268444,0.014812167,0.046767111,-0.031742278,0.0136235,0.003179,0.0034010556,-0.0090171111,-0.011166,-0.0022401111,0.0104505,-0.0031747778,0.0015863333,0.057016778,-0.018058556,0.0017298889,-0.004901,-0.00075555556,0.0002055,0.0031195,-0.0029138889
Coloured_o1_(n=4),-0.37646975,0.0337665,-0.00179125,0.02785875,0.00677025,0.0064845,0.078435,-0.0602285,0.01222025,0.00610475,0.00426275,-0.02131875,-0.00996,0.00230525,0.00960225,-0.0075245,0.012908,0.1006225,-0.03233575,0.00478375,-0.009764,-0.00318375,0.00021575,-0.00099425,-0.0011375
Coloured_o2_(n=1),-0.574807,0.05687,0.013576,0.014535,-0.004308,0.004183,0.067213,-0.048921,-0.003477,0.004374,0.001299,-0.02278,-0.01442,0.00523,-0.007329,-0.003447,0.001304,0.09755,-0.036327,0.003001,-0.00836,0.000247,-0.000493,-0.004217,0.000479
Coloured_o3_(n=1),-0.204882,-0.090382,-0.031678,0.024871,0.037238,0.025379,0.006815,-0.009,0.007363,0,0.018999,-0.001948,-0.004608,0.006606,0.001764,-0.006232,-0.014081,0.029265,-0.004777,-0.000625,-0.004243,0.000742,-0.001972,-0.000723,-0.008382
Coloured_o4_(n=1),-0.063741,-0.176702,-0.101068,0.052326,0.027082,0.028447,0.006345,0,0.016362,0.004191,0.020299,0.00015,-0.006987,0.002202,-0.002172,-0.001061,0.00352,0.012542,-0.003645,0.007504,-0.000125,-0.00643,-0.008504,-0.00012,-0.00491
Comorian_(n=1),-0.484886,0.022342,-0.003771,0.004522,0.004924,0.016733,-0.00987,0.010384,-0.021475,0,0.010393,0.005545,-0.012339,0.001789,-0.016422,0.020286,0.000261,0.004687,-0.005279,0.008379,0.001123,-0.003462,-0.00419,0.000964,0.005029
Cornish_(n=15),0.13036547,0.1389244,0.060766667,0.043518867,0.041361533,0.015840933,0.0033526667,0.0063074,0.0066266667,0.0071192667,-0.0052612667,0.0057948,-0.013686733,-0.011184133,0.020991467,0.0035358,-0.011534733,0.0017144667,0.0036788,0.0030848,0.0053488667,0.0036765333,-0.0005094,0.0133672,0.00049506667
Corsican_(n=14),0.12032729,0.15182157,0.019529429,-0.023002214,0.035039357,-0.010040143,-0.0018464286,-0.00056035714,0.015704429,0.033791786,-0.00060314286,0.0074612143,-0.013230786,-0.0071073571,-0.004537,-0.00059678571,0.0040419286,0.0012489286,0.0024510714,-0.0030460714,-0.00039228571,0.00024735714,-0.0025792857,-0.0013857857,-0.00053028571
Corsican_Corse-du-Sud_(n=1),0.119514,0.151314,0.011314,-0.02907,0.028621,-0.00502,-0.00188,-0.005077,0.012476,0.03827,-0.011205,0.010641,-0.013974,-0.004542,-0.011672,0.002784,0.005867,0.008995,0.007793,-0.012631,0.000499,0.002349,-0.003204,-0.008676,0.001916
Costa_Rican_Mestizo_(n=11),0.072322091,0.026313091,0.055433909,0.024087091,0.002128,-0.0029357273,-0.078752545,-0.090416455,0.010131091,0.017232273,-0.0038455455,0.0030096364,-0.008305,-0.0011192727,0.0040230909,0.0011113636,0.00057154545,0.00030245455,-0.0018317273,-0.001054,0.00062936364,0.00054009091,-0.00063227273,-0.0013274545,0.0014802727
Cree_(n=2),0.0584565,-0.3004395,0.1083645,0.0803625,-0.1047485,-0.017889,-0.21117,-0.2519455,-0.006996,-0.015999,0.011043,-0.003158,0.0042005,0.0073205,-0.012671,0.0002175,0.00444,0.0029535,0.0073715,0.0013975,0.0036675,-0.0035815,0.0013025,0.00353,0.003977
Cree_(European-Mixed)_(n=21),0.07447981,-0.22256776,0.10137819,0.073336,-0.076753381,-0.0098858571,-0.17285824,-0.20528143,-0.0062568571,-0.014397333,0.0028220476,-0.0030469524,0.0030228571,0.0061125714,-0.0069542381,0.0015438571,0.0027358571,0.0018159524,0.0061098571,0.0022394286,0.0011501905,-0.0030363333,0.00052347619,0.0046794286,0.002273619
Creek_(n=1),0.058445,-0.301161,0.110502,0.085875,-0.103081,-0.016791,-0.240483,-0.28685,-0.011204,-0.018142,0.001792,-0.00436,0.005048,0.008447,-0.013441,0.000391,0.005772,0.002783,0.00508,0.002035,0.000911,0.000662,-0.002516,0.002872,0.004322
Creek_(European-Mixed)_(n=4),0.06961675,-0.21915,0.09880975,0.08549675,-0.08037575,-0.00718025,-0.19866525,-0.23634425,-0.011535,-0.0198005,0.00174825,-0.00384025,0.00443825,0.00255575,-0.00738,0.001422,0.00216825,0.0023425,0.0036835,0.000479,0.0010055,0.00195675,-0.00158725,0.004207,0.00291575
Crimean_Tatar_Coast_(n=4),0.11688025,0.13151875,-0.00398225,-0.02093675,0.002004,-0.0067425,0.000181,-0.00058025,-0.0130285,0.002067,0.0011365,0.00083525,-0.00436725,-0.000163,-0.00257925,-0.00211525,-0.00120225,-0.0008215,-0.001886,-0.001876,-0.00244725,-0.00040725,0.00261925,-0.00310425,-0.00012075
Crimean_Tatar_Mountain_(n=6),0.10759867,0.066135167,0.0055286667,-0.0139815,-0.0068776667,-0.0032138333,0.0045701667,0.0042745,-0.013112167,-0.0067435,-0.0011498333,-0.0012073333,0.0021946667,-0.0023165,-0.00065816667,-0.00051816667,-0.0027901667,-0.00035083333,-0.0018508333,-0.00066033333,0.0006585,0.000303,0.001002,-0.001199,0.0007705
Crimean_Tatar_Steppe_(n=14),0.090423786,-0.058129857,0.037046143,0.0070265714,-0.013086214,-0.0028045,0.0060168571,0.0075186429,-0.0055728571,-0.0069267143,-0.0064273571,-0.00063564286,0.0024265714,-0.0099720714,-0.0048995,-0.000046714286,0.0050322857,-0.0012897143,-0.0028800714,0.00010785714,-0.0020787857,0.00073614286,-0.001993,0.0010505714,-0.00041592857
Crimean_Tatar_Steppe_Dobruja_(n=1),0.101303,-0.060932,0.048649,0.015504,-0.005232,0.005857,0.009165,0.012461,-0.003477,-0.013121,-0.007795,-0.003897,0.00669,0.007019,0.001086,0.019888,0.01369,-0.002787,0.003771,0.004127,-0.010232,0.004699,0.000493,-0.003133,0.008143
Croat_(n=25),0.12925096,0.13374304,0.05305192,0.03196328,0.03507072,0.01333012,0.00566016,0.00618296,0.00126664,-0.00619372,-0.002589,-0.00305056,0.00454068,0.01336092,-0.00883148,-0.00242664,0.00313896,-0.0004968,0.00463916,-0.000686,-0.00430384,-0.00192456,0.00410476,-0.00026336,-0.00049956
Croat_Bosnia_(n=5),0.1240828,0.1365505,0.0437518,0.0233936,0.0303859,0.0070508,0.0048081,0.0089381,0.0045608,-0.0015418,-0.0023803,-0.0081924,0.0078333,0.0207961,-0.0143944,0.0014229,0.0112976,0.0002855,0.0043985,0.0018366,-0.0085313,-0.0011885,0.0057926,0.0034706,-0.0014488
Croat_Dalmatia_(n=10),0.12990062,0.13544625,0.049874125,0.026284125,0.034891,0.0101445,0.00810775,0.007557375,0.000434625,-0.00328025,-0.003795875,-0.003784,0.003698125,0.01372775,-0.009585375,0.002900375,0.008067625,0.00022175,0.00502775,0.000844,-0.005771125,-0.0066,0.003728375,-0.004232375,-0.000405125
Croat_Herzegovina_(n=5),0.1265712,0.1389244,0.0456318,0.0277134,0.0335446,0.0102076,0.005123,0.0066922,0.0006134,-0.0036448,0.0002598,-0.0025178,0.0052626,0.0156064,-0.011835,0.0039512,0.0124128,0.0004054,0.003947,-0.0011506,-0.0059644,-0.003314,0.0052502,-0.0024338,-0.000551
Croat_Kajkavian_Northern_Croatia_(n=7),0.12943314,0.12781157,0.058561286,0.043189714,0.038029143,0.017052143,0.0057407143,0.0035932857,0.00081814286,-0.0086172857,-0.0013454286,-0.0044531429,0.0051818571,0.015433429,-0.0027337143,-0.001591,0.00042828571,-0.00027142857,0.0069132857,0.00050014286,-0.0012655714,0.0018194286,0.0035741429,0.0012221429,-0.00076971429
Croat_Slavonia_(n=1),0.132035,0.141159,0.059962,0.039729,0.033237,0.017291,0.00329,0.009461,-0.002045,-0.007107,-0.003573,-0.006744,0.008028,0.01156,-0.0095,-0.002784,0.011604,-0.00266,0.007416,0.006878,-0.003244,-0.005564,0.0053,-0.005061,0.002155
Crow_(n=1),0.056789,-0.31464,0.113632,0.079323,-0.106375,-0.021317,-0.229905,-0.273665,-0.008898,-0.014914,0.001368,-0.00362,0.003503,0.011843,-0.011965,0.00032,0.005537,0.002872,0.005968,0.004373,-0.001069,-0.000582,-0.004086,0.002681,0.00605
Crow_(European-Mixed)_(n=1),0.065883,-0.244336,0.091613,0.078401,-0.081353,-0.0073,-0.190232,-0.226001,-0.008968,-0.01658,-0.000891,-0.004511,0.00426,0.008315,-0.009756,0.001715,0.003259,0.003101,0.00708,0.001448,0.00321,-0.002394,0.001938,0.003792,0.004348
Cuban_Blanco_(n=10),0.087906496,0.13739264,0.035847947,-0.00525593,0.035632045,-0.00601659,-0.00722159,-0.001375498,0.023622477,0.028500637,-0.00159056,0.004215862,-0.00988726,-0.01139062,0.008133039,-0.00217718,-0.00292174,-0.000470898,-0.00486438,-0.00038579,0.000668805,-0.004093452,-0.000224729,-0.001657029,0.00163605
Cypriot_Arab_Maronite_(n=2),0.1001645,0.1457285,-0.0469515,-0.081396,-0.012464,-0.029005,0.0050525,-0.0063455,0.003988,0.006925,0.010555,-0.006519,0.0075815,0.0007565,-0.0031895,0.004574,-0.00678,0.004624,0.006536,0.0021885,-0.0040555,0.006121,-0.0005545,0.001024,-0.004071
Czech_(n=21),0.1318721,0.131922,0.06082419,0.045635286,0.038585857,0.017025619,0.006378619,0.0084941429,0.0046162381,-0.0076364762,-0.0019331905,-0.0026760952,0.0060384762,0.010806667,0.00067214286,0.000012619048,-0.0014032381,0.000060380952,0.0034836667,0.0025310476,-0.0023589524,-0.00082433333,0.0055110476,0.0028575714,0.00039909524
Dai_(n=3),0.015556,-0.440063,-0.045883,-0.061477667,0.12166367,0.061727667,0.00078333333,-0.0082306667,-0.019225333,-0.013364,0.010447,0.0020983333,-0.0020813333,-0.0053213333,0.00085966667,0.005392,0.0050416667,0.000211,-0.005028,-0.011505667,0.012478,0.0083673333,0.01442,0.002169,0.0073046667
Daju_Nyala_(Gemar)_(n=4),-0.5483425,0.0657555,0.00527975,-0.0218025,-0.00323125,-0.0081575,-0.0340765,0.031845,0.08477525,-0.0934415,-0.0202985,0.01910825,-0.02980675,-0.001204,0.01177375,-0.019822,0.0210245,-0.01862325,0.014141,-0.01728975,0.0002185,0.0034005,-0.00231075,-0.0030425,0.00395175
Daju_Nyala_(Gemar)_o1_(n=1),-0.44391,0.07718,-0.015839,-0.040375,-0.001846,-0.011156,-0.030316,0.022845,0.086309,-0.081642,-0.006658,0.005245,-0.017245,-0.009909,0.013708,-0.005834,0.02034,-0.003801,0.006411,-0.008504,0.003119,-0.003091,0.001972,-0.000241,-0.003473
Daju_Nyala_(Gemar)_o2_(n=1),-0.371063,0.085304,-0.011314,-0.041667,-0.007078,-0.022869,-0.018566,0.013384,0.078128,-0.073441,-0.003897,0.004646,-0.005352,-0.001514,0.010586,-0.009679,0.01369,-0.010135,0.015084,-0.010755,0,0.005688,0.004067,0.004097,-0.000239
Daju_Sudan_(n=17),-0.50363376,0.065471765,-0.0048138824,-0.023598,-0.0026248824,-0.010909588,-0.027164353,0.023741059,0.081785412,-0.089081353,-0.013974941,0.013576176,-0.025718353,-0.0011576471,0.0092929412,-0.013110706,0.018936353,-0.012803,0.016865882,-0.013793294,-0.00069717647,0.0024221765,-0.0025157059,-0.0020767647,0.0035782941
Daju_Sudan_o1_(n=3),-0.56152733,0.059916333,0.00062833333,-0.011951,0.0015386667,-0.004648,-0.024519667,0.025076,0.077378,-0.084982667,-0.019919667,0.020132,-0.032903667,-0.001055,0.011445667,-0.013436,0.024512,-0.012753333,0.015922,-0.017091667,-0.00087333333,0.0057703333,-0.0017666667,-0.000201,0.0045106667
